Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IRX
2013-11-25,146.32647705078125,17.361652374267578,27.55729866027832,13.931461334228516,40.210994720458984,14.642258644104004,31.101585388183594,12.899064064025879,45.45467758178711,28.219209671020508,0.05999999865889549
2013-11-26,146.36691284179688,17.318702697753906,27.48796272277832,13.918513298034668,40.291038513183594,14.69368839263916,31.07270622253418,12.771785736083984,45.32356262207031,28.3844051361084,0.06800000369548798
2013-11-27,146.72337341308594,17.330421447753906,27.30199432373047,13.957355499267578,40.45111846923828,14.809418678283691,31.094348907470703,12.744983673095703,45.30717849731445,28.49308967590332,0.06300000101327896
2013-11-29,146.626220703125,17.314802169799805,27.245258331298828,13.90556526184082,40.33906173706055,14.869428634643555,31.043832778930664,12.73828411102295,45.282596588134766,28.51918601989746,0.054999999701976776
2013-12-02,146.2454376220703,17.2718448638916,27.264177322387695,13.899096488952637,40.17098617553711,14.822285652160645,30.87782096862793,12.6846923828125,45.298980712890625,28.3844051361084,0.05000000074505806
2013-12-03,145.61358642578125,17.068782806396484,27.330364227294922,13.756670951843262,39.82681655883789,14.85657024383545,31.029394149780273,12.748333930969238,44.9056396484375,28.1148681640625,0.03500000014901161
2013-12-04,145.59742736816406,17.150793075561523,27.24210548400879,13.789040565490723,39.66674041748047,14.869428634643555,30.95722007751465,12.805275917053223,44.74995803833008,28.049654006958008,0.052000001072883606
2013-12-05,144.9573516845703,17.053163528442383,27.150699615478516,13.659564018249512,39.68275451660156,14.822285652160645,30.675722122192383,12.70144271850586,44.668006896972656,28.080089569091797,0.04800000041723251
2013-12-06,146.5775909423828,17.287458419799805,27.235795974731445,13.847302436828613,40.291038513183594,14.925148010253906,31.094348907470703,12.875616073608398,45.24981689453125,28.314842224121094,0.052000001072883606
2013-12-09,146.9502410888672,17.377277374267578,27.27362823486328,13.90556526184082,40.39509582519531,14.972308158874512,31.202627182006836,12.798574447631836,45.339962005615234,28.293113708496094,0.052000001072883606
2013-12-10,146.42367553710938,17.428043365478516,27.191680908203125,13.853776931762695,40.307037353515625,14.942299842834473,30.93556022644043,12.671296119689941,45.15969467163086,28.310501098632812,0.07000000029802322
2013-12-11,144.7791748046875,17.13125991821289,26.807146072387695,13.666040420532227,39.67473602294922,14.80513858795166,30.98609161376953,12.567460060119629,44.381187438964844,28.049654006958008,0.06800000369548798
2013-12-12,144.30120849609375,17.096115112304688,26.920610427856445,13.666040420532227,39.71477127075195,14.706550598144531,30.56023406982422,12.584209442138672,44.061614990234375,27.96269989013672,0.06300000101327896
2013-12-13,144.28501892089844,17.17812728881836,26.832351684570312,13.678986549377441,39.83481979370117,14.659399032592773,30.50972557067871,12.564108848571777,44.09439468383789,28.032264709472656,0.05999999865889549
2013-12-16,145.1842041015625,17.248411178588867,27.065603256225586,13.763147354125977,40.210994720458984,14.80513858795166,30.502498626708984,12.63110065460205,44.17634582519531,28.214855194091797,0.057999998331069946
2013-12-17,144.72247314453125,17.361652374267578,26.911155700683594,13.672510147094727,40.19500732421875,14.800849914550781,30.35814094543457,12.607654571533203,43.963287353515625,28.140954971313477,0.06300000101327896
2013-12-18,147.19325256347656,17.57253074645996,27.317745208740234,13.989725112915039,40.8673095703125,14.916577339172363,30.86337661743164,12.775130271911621,45.05315399169922,28.558313369750977,0.05999999865889549
2013-12-19,147.02313232421875,17.5998592376709,27.39655303955078,13.970308303833008,40.907325744628906,14.942299842834473,30.805627822875977,12.681347846984863,44.9548225402832,28.540910720825195,0.057999998331069946
2013-12-20,147.87832641601562,17.65566062927246,27.444995880126953,14.055509567260742,41.23634719848633,15.05903148651123,30.945281982421875,12.806944847106934,45.18109130859375,28.659639358520508,0.054999999701976776
2013-12-23,148.66842651367188,17.74211883544922,27.473506927490234,14.120549201965332,41.397247314453125,15.257179260253906,30.916189193725586,12.756158828735352,45.353885650634766,28.78621482849121,0.057999998331069946
2013-12-24,148.994140625,17.934659957885742,27.625503540039062,14.14656925201416,41.590309143066406,15.300249099731445,30.959835052490234,12.806944847106934,45.2715950012207,28.847332000732422,0.06800000369548798
2013-12-26,149.75169372558594,18.032899856567383,27.82183837890625,14.179089546203613,41.879920959472656,15.339016914367676,31.08347511291504,12.749394416809082,45.608951568603516,29.06120491027832,0.05999999865889549
2013-12-27,149.74354553222656,18.087909698486328,27.957992553710938,14.172588348388672,41.8316535949707,15.326101303100586,31.156187057495117,12.800172805786133,45.56781005859375,28.92588996887207,0.057999998331069946
2013-12-30,149.7191162109375,18.099706649780273,27.758493423461914,14.14656925201416,41.79143142700195,15.295948028564453,31.23617935180664,12.830636024475098,45.641876220703125,29.056838989257812,0.054999999701976776
2013-12-31,150.42770385742188,18.162582397460938,28.027660369873047,14.218113899230957,42.04079055786133,15.395024299621582,31.25800132751465,12.854338645935059,45.617183685302734,29.170330047607422,0.06300000101327896
2014-01-02,148.986083984375,18.017179489135742,27.62865447998047,14.140067100524902,41.45356369018555,15.244254112243652,30.872556686401367,12.657988548278809,45.36210632324219,29.03500747680664,0.057999998331069946
2014-01-03,148.9616241455078,17.97396469116211,27.527332305908203,14.237627029418945,41.5661735534668,15.171030044555664,30.81437873840332,12.61736011505127,45.469085693359375,28.956445693969727,0.057999998331069946
2014-01-06,148.52992248535156,17.875720977783203,27.565322875976562,14.250632286071777,41.32484436035156,15.145183563232422,30.69801902770996,12.637675285339355,45.27983093261719,28.777494430541992,0.04500000178813934
2014-01-07,149.4421844482422,17.844282150268555,27.77432632446289,14.25714111328125,41.58226013183594,15.28302001953125,30.865291595458984,12.749394416809082,45.7570686340332,28.95208168029785,0.0430000014603138
2014-01-08,149.4747772216797,17.950382232666016,27.58116340637207,14.3026704788208,41.50986862182617,15.28302001953125,30.63255500793457,12.681683540344238,46.16023635864258,28.873519897460938,0.03999999910593033
2014-01-09,149.57249450683594,17.87965202331543,27.495655059814453,14.354701042175293,41.710975646972656,15.18394947052002,30.79254722595215,12.756158828735352,46.50583267211914,28.86915397644043,0.032999999821186066
2014-01-10,149.97972106933594,17.934659957885742,27.517839431762695,14.328683853149414,41.77533721923828,15.21410083770752,30.83618927001953,12.93897533416748,46.68685531616211,28.956445693969727,0.032999999821186066
2014-01-13,147.98426818847656,17.69103240966797,26.97001075744629,14.114046096801758,41.268531799316406,15.050418853759766,30.661651611328125,12.806944847106934,46.308349609375,28.375919342041016,0.029999999329447746
2014-01-14,149.5968780517578,17.938594818115234,27.321500778198242,14.231121063232422,41.70294189453125,15.304557800292969,30.8216609954834,12.823872566223145,46.89256286621094,28.6203556060791,0.032999999821186066
2014-01-15,150.4032440185547,18.048625946044922,27.242338180541992,14.400232315063477,42.00058364868164,15.489786148071289,30.82891082763672,12.800172805786133,46.851409912109375,28.69019889831543,0.03500000014901161
2014-01-16,150.20774841308594,18.09184455871582,27.28033447265625,14.309175491333008,41.89599609375,15.485475540161133,30.83618927001953,12.888193130493164,46.96660614013672,28.53742218017578,0.029999999329447746
2014-01-17,149.57249450683594,18.048625946044922,27.236005783081055,14.263643264770508,41.68684768676758,15.399325370788574,30.596189498901367,12.884804725646973,46.9172477722168,28.410839080810547,0.029999999329447746
2014-01-21,150.0122833251953,18.158653259277344,27.460824966430664,14.276650428771973,41.727081298828125,15.47685718536377,30.712553024291992,13.026995658874512,47.188777923583984,28.384662628173828,0.02800000086426735
2014-01-22,150.11000061035156,17.981821060180664,27.587488174438477,14.283153533935547,41.855777740478516,15.459625244140625,30.712553024291992,13.040534019470215,47.22991943359375,28.4588565826416,0.029999999329447746
2014-01-23,148.88015747070312,17.714611053466797,27.27400779724121,14.049006462097168,41.357017517089844,15.429478645324707,30.44345474243164,13.003293991088867,46.90079116821289,28.25806427001953,0.029999999329447746
2014-01-24,145.70364379882812,17.239126205444336,26.704017639160156,13.730301856994629,40.06989669799805,15.132259368896484,30.16710090637207,12.857721328735352,45.798213958740234,27.71683120727539,0.032999999821186066
2014-01-27,144.98692321777344,17.16838836669922,26.609012603759766,13.645743370056152,40.11011505126953,14.99010944366455,30.04347038269043,12.888193130493164,45.42793655395508,27.60770606994629,0.04800000041723251
2014-01-28,145.85025024414062,17.266637802124023,26.811687469482422,13.827866554260254,40.48820877075195,14.899659156799316,30.27619171142578,12.935586929321289,46.03682327270508,27.799760818481445,0.04500000178813934
2014-01-29,144.44935607910156,17.33736801147461,26.662839889526367,13.665260314941406,40.053810119628906,14.783352851867676,29.745283126831055,12.928816795349121,45.617183685302734,27.354543685913086,0.03999999910593033
2014-01-30,145.98057556152344,17.419885635375977,26.748340606689453,13.860382080078125,40.44797897338867,14.964272499084473,29.788917541503906,13.12855339050293,46.448238372802734,27.81285285949707,0.014999999664723873
2014-01-31,145.12533569335938,17.30593490600586,26.40317726135254,13.69778060913086,40.246864318847656,14.998722076416016,29.64348030090332,13.236885070800781,46.0450553894043,27.420024871826172,0.009999999776482582
2014-02-03,141.85928344726562,16.90117835998535,25.931358337402344,13.353057861328125,39.12868118286133,14.684282302856445,29.00347328186035,13.131939888000488,45.139957427978516,26.699813842773438,0.019999999552965164
2014-02-04,142.85296630859375,17.050504684448242,26.19734764099121,13.483142852783203,39.378074645996094,14.740277290344238,29.156200408935547,13.054076194763184,45.584266662597656,27.027183532714844,0.054999999701976776
2014-02-05,142.67376708984375,17.07015609741211,25.94086265563965,13.470132827758789,39.361968994140625,14.753198623657227,29.17801284790039,12.9965238571167,45.32918167114258,27.06210708618164,0.054999999701976776
2014-02-06,144.5552520751953,17.325580596923828,26.32718276977539,13.678266525268555,39.90900802612305,14.91688346862793,29.49073600769043,13.09131145477295,45.584266662597656,27.63389778137207,0.05999999865889549
2014-02-07,146.34707641601562,17.565288543701172,26.6121826171875,13.847376823425293,40.6008415222168,15.119343757629395,29.767108917236328,13.162407875061035,46.365966796875,27.9743595123291,0.07199999690055847
2014-02-10,146.6159210205078,17.6517333984375,26.48235321044922,13.860382080078125,40.343414306640625,15.149487495422363,29.883468627929688,13.26058292388916,46.75267028808594,27.956899642944336,0.054999999701976776
2014-02-11,148.2204132080078,17.856069564819336,26.827512741088867,14.0034818649292,40.79389190673828,15.334715843200684,30.232559204101562,13.385846138000488,47.38623809814453,28.16204071044922,0.04500000178813934
2014-02-12,148.2937469482422,17.82464027404785,26.764184951782227,14.0034818649292,41.027191162109375,15.395024299621582,30.101646423339844,13.40277099609375,47.38623809814453,28.188228607177734,0.0430000014603138
2014-02-13,149.05931091308594,17.977886199951172,26.890851974487305,14.055509567260742,41.05936050415039,15.507012367248535,30.254383087158203,13.548345565795898,47.723609924316406,28.27553367614746,0.02500000037252903
2014-02-14,149.88198852539062,18.1232852935791,27.242338180541992,14.075021743774414,41.32484436035156,15.537163734436035,30.428911209106445,13.636358261108398,47.896400451660156,28.445762634277344,0.009999999776482582
2014-02-18,150.06117248535156,18.13507080078125,27.36583709716797,14.101042747497559,41.29267501831055,15.545780181884766,30.254383087158203,13.683759689331055,48.34072494506836,28.480676651000977,0.014999999664723873
2014-02-19,149.06747436523438,18.009323120117188,27.400667190551758,13.905914306640625,40.90652084350586,15.49409294128418,30.188915252685547,13.605894088745117,48.04450988769531,28.249343872070312,0.04500000178813934
2014-02-20,149.94712829589844,18.197948455810547,27.58116340637207,13.944940567016602,41.29267501831055,15.545780181884766,30.319826126098633,13.710840225219727,48.48060989379883,28.402114868164062,0.03999999910593033
2014-02-21,149.776123046875,18.150793075561523,27.362667083740234,13.970955848693848,41.3409423828125,15.485475540161133,30.254383087158203,13.727768898010254,48.39009094238281,28.4588565826416,0.03500000014901161
2014-02-24,150.6068878173828,18.087909698486328,27.77432632446289,14.075021743774414,41.6546745300293,15.545780181884766,30.36347198486328,13.693915367126465,48.752132415771484,28.57670783996582,0.032999999821186066
2014-02-25,150.5498809814453,18.154722213745117,27.761667251586914,13.990469932556152,41.517921447753906,15.502705574035645,30.479829788208008,13.67698860168457,48.62871170043945,28.777494430541992,0.03999999910593033
2014-02-26,150.5579833984375,18.292255401611328,27.587488174438477,13.970955848693848,41.55813217163086,15.51562786102295,30.45073699951172,13.632979393005371,48.62871170043945,28.938995361328125,0.03999999910593033
